# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574440002828,2.078167,-9.062054,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440002917,2.0727801,-9.066243,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440002921,2.0685902,-9.063849,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440002924,2.0697873,-9.059659,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440002926,2.0691888,-9.068039,3.1346085,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440002929,2.0787656,-9.072827,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003023,2.079364,-9.073426,3.1136594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003027,2.079364,-9.074024,3.1244333,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003030,2.0769699,-9.071032,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003033,2.0745757,-9.057863,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003036,2.071583,-9.048885,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003129,2.0644004,-9.049484,3.116652,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003134,2.0614076,-9.062054,3.117849,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003137,2.0638018,-9.085397,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003140,2.067393,-9.09258,3.1304188,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003143,2.0739772,-9.083601,3.1244333,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003146,2.0787656,-9.069835,3.1202433,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003232,2.078167,-9.050681,3.1226375,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003237,2.0859482,-9.052477,3.1136594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003240,2.078167,-9.088988,3.1190462,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003243,2.0614076,-9.10455,3.151368,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003246,2.0512323,-9.061455,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003338,2.0655975,-9.022549,3.108871,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003343,2.0691888,-9.036914,3.115455,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003347,2.0775685,-9.085996,3.1214404,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003350,2.0817583,-9.096769,3.1196449,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003353,2.0973208,-9.096769,3.1136594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003443,2.094328,-9.087193,3.1148565,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003448,2.0733786,-9.073426,3.122039,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003549,2.0626047,-9.052477,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003555,2.0632033,-9.049484,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003558,2.0590134,-9.063849,3.1370027,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003561,2.0524294,-9.070433,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003565,2.03567,-9.078215,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003568,2.0518308,-9.075222,3.107674,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003571,2.0829554,-9.0842,3.108871,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003574,2.0871453,-9.090784,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003653,2.0775685,-9.074623,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003657,2.071583,-9.052477,3.1184478,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003759,2.0638018,-9.035119,3.1190462,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003764,2.0644004,-9.046491,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003768,2.0638018,-9.061455,3.1304188,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003863,2.0667946,-9.075222,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003868,2.0685902,-9.080608,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003871,2.0644004,-9.083601,3.1244333,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003874,2.0632033,-9.072827,3.1214404,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003877,2.0721815,-9.069236,3.1214404,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003880,2.0787656,-9.065046,3.1184478,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003883,2.0763714,-9.062652,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003886,2.0679917,-9.060258,3.1364043,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003968,2.0578163,-9.056666,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003972,2.0638018,-9.059659,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003975,2.0626047,-9.060856,3.1226375,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003978,2.0632033,-9.071032,3.1232362,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003981,2.0733786,-9.075222,3.1226375,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003985,2.0751743,-9.066243,3.1238346,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003987,2.0679917,-9.069835,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440003990,2.0739772,-9.068039,3.1322143,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004073,2.070386,-9.0554695,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004078,2.067393,-9.04709,3.1202433,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004082,2.0614076,-9.046491,3.1190462,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004084,2.0649989,-9.060856,3.1124623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004087,2.0649989,-9.087791,3.115455,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004179,2.067393,-9.087193,3.1232362,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004183,2.0709844,-9.072827,3.1250317,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004187,2.0745757,-9.058462,3.120842,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004190,2.0751743,-9.053674,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004193,2.0829554,-9.072228,3.128623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004196,2.0721815,-9.093178,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004283,2.0626047,-9.0842,3.1531637,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004287,2.055422,-9.049484,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004290,2.0638018,-9.025542,3.104681,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004293,2.0787656,-9.046491,3.120842,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004296,2.0805612,-9.080608,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004388,2.088941,-9.091382,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004392,2.1027076,-9.0794115,3.122039,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004395,2.099715,-9.065046,3.1196449,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004399,2.0745757,-9.053075,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004401,2.0632033,-9.045893,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004493,2.058415,-9.050082,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004497,2.0626047,-9.060856,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004500,2.0626047,-9.072827,3.1453824,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004503,2.0566192,-9.08001,3.140594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004506,2.0787656,-9.069236,3.122039,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004599,2.0925324,-9.085397,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004603,2.086547,-9.091382,3.144784,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004606,2.086547,-9.065046,3.128623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004609,2.0757728,-9.048885,3.122039,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004612,2.0727801,-9.044696,3.1250317,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004702,2.071583,-9.061455,3.1238346,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004707,2.0667946,-9.082404,3.1268275,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004710,2.0626047,-9.083601,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004714,2.070386,-9.08001,3.1381998,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004716,2.0745757,-9.069236,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004719,2.0775685,-9.065644,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004808,2.087744,-9.062652,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004812,2.0895395,-9.060258,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004815,2.071583,-9.066243,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004819,2.0614076,-9.069236,3.1435869,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004822,2.0560207,-9.063849,3.140594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004913,2.0644004,-9.063251,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004917,2.070386,-9.071032,3.1304188,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004920,2.0751743,-9.073426,3.1435869,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004923,2.0739772,-9.081805,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440004926,2.0763714,-9.073426,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005018,2.083554,-9.070433,3.1238346,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005022,2.0817583,-9.063251,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005025,2.0847511,-9.069236,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005028,2.0805612,-9.056666,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005030,2.0775685,-9.0476885,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005123,2.0751743,-9.0476885,3.1304188,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005127,2.0763714,-9.072228,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005130,2.0751743,-9.078813,3.1364043,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005133,2.0829554,-9.081805,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005136,2.0871453,-9.074623,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005140,2.0901382,-9.049484,3.1465795,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005229,2.0859482,-9.0476885,3.1411927,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005233,2.088941,-9.057265,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005236,2.087744,-9.080608,3.139397,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005239,2.0572178,-9.09258,3.157952,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005242,2.0494366,-9.060258,3.1489737,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005333,2.070386,-9.020754,3.1136594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005337,2.0757728,-9.03452,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005340,2.0883424,-9.072827,3.139397,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005343,2.0937295,-9.081805,3.1453824,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005346,2.1039047,-9.075222,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005437,2.1027076,-9.063849,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005442,2.0817583,-9.052477,3.140594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005445,2.0679917,-9.04709,3.144784,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005448,2.0644004,-9.048885,3.141791,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005451,2.0679917,-9.062054,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005543,2.066196,-9.069236,3.1399956,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005547,2.0614076,-9.076419,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005649,2.0913353,-9.060258,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005656,2.0991163,-9.0794115,3.1196449,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005660,2.0925324,-9.089587,3.1495724,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005663,2.0829554,-9.064447,3.1477766,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005666,2.0763714,-9.050082,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005669,2.0679917,-9.0476885,3.1381998,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005673,2.0697873,-9.053674,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005676,2.071583,-9.064447,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005753,2.0697873,-9.062054,3.1483753,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005756,2.0721815,-9.073426,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005759,2.0721815,-9.072228,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005762,2.0757728,-9.068638,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005765,2.0841527,-9.061455,3.1376014,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005768,2.0811598,-9.057265,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005858,2.0727801,-9.060258,3.1310172,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005863,2.066196,-9.059061,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005867,2.0620062,-9.059061,3.141791,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005870,2.0649989,-9.060856,3.152565,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005872,2.0691888,-9.062652,3.1501708,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005963,2.0667946,-9.068039,3.141791,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005967,2.0733786,-9.064447,3.140594,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005970,2.0739772,-9.0716305,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005973,2.0751743,-9.068638,3.1471782,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440005976,2.0757728,-9.065644,3.1519666,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006068,2.078167,-9.053674,3.151368,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006072,2.078167,-9.051279,3.1370027,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006075,2.0727801,-9.061455,3.1453824,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006078,2.070386,-9.088389,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006081,2.0709844,-9.091981,3.1441853,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006085,2.0775685,-9.07582,3.1364043,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006173,2.078167,-9.064447,3.1387985,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006177,2.0787656,-9.054871,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006181,2.0811598,-9.053075,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006184,2.086547,-9.073426,3.1268275,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006187,2.0751743,-9.099164,3.1435869,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006278,2.0572178,-9.081805,3.156755,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006283,2.0638018,-9.035119,3.1376014,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006286,2.0775685,-9.020754,3.127426,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006289,2.083554,-9.052477,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006292,2.0841527,-9.084799,3.144784,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006383,2.0883424,-9.082404,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006388,2.0925324,-9.072228,3.12982,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006391,2.0859482,-9.063849,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006394,2.0679917,-9.0554695,3.1399956,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006397,2.0632033,-9.051279,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006488,2.0655975,-9.063251,3.1453824,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006493,2.0644004,-9.073426,3.151368,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006496,2.0620062,-9.078813,3.1501708,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006499,2.0655975,-9.060258,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006502,2.0925324,-9.065046,3.1160536,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006593,2.0841527,-9.089587,3.1399956,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006597,2.078167,-9.090784,3.13401,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006601,2.079364,-9.059659,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006605,2.0649989,-9.051279,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006608,2.0655975,-9.059659,3.1441853,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006611,2.0655975,-9.069835,3.152565,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006699,2.0721815,-9.063251,3.145981,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006703,2.0721815,-9.066243,3.1489737,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006707,2.071583,-9.062054,3.1423898,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006710,2.0721815,-9.061455,3.1411927,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006713,2.0721815,-9.063849,3.132813,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006802,2.079364,-9.060258,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006809,2.0751743,-9.062054,3.1322143,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006812,2.0697873,-9.066842,3.1435869,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006815,2.070386,-9.064447,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006819,2.070386,-9.070433,3.1334114,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006909,2.066196,-9.069835,3.1358056,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006913,2.0620062,-9.069236,3.1352072,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006917,2.0638018,-9.073426,3.1346085,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006921,2.0649989,-9.072827,3.1292217,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440006924,2.0667946,-9.072228,3.128623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007013,2.066196,-9.06744,3.1280246,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007018,2.0769699,-9.062652,3.1124623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007021,2.0739772,-9.078813,3.120842,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007024,2.0632033,-9.087791,3.1322143,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007027,2.071583,-9.082404,3.1316159,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007030,2.0745757,-9.078813,3.128623,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007117,2.0691888,-9.065644,3.1202433,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007122,2.0739772,-9.058462,3.1262288,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007125,2.0739772,-9.060856,3.1196449,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007127,2.082357,-9.076419,3.1112652,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007130,2.054225,-9.106945,3.1489737,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007223,2.043451,-9.085996,3.1399956,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007227,2.0548236,-9.029133,3.1172507,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007231,2.0614076,-9.027936,3.1184478,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007234,2.078167,-9.06744,3.1381998,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007237,2.0847511,-9.085397,3.144784,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007328,2.0859482,-9.083601,3.1399956,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007333,2.0967221,-9.066842,3.1280246,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574440007336,2.082357,-9.066243,3.1226375,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
